M Vijay,Harbhajan Singh,1
MEK Hussey,Harbhajan Singh,11
M Vijay,DS Kulkarni,0
SK Raina,DS Kulkarni,0
S Badrinath,DS Kulkarni,11
MEK Hussey,DS Kulkarni,1
MEK Hussey,RP Singh,18
S Badrinath,SL Malinga,3
MEK Hussey,SL Malinga,6
S Badrinath,RP Singh,7
S Badrinath,KA Pollard,12
MEK Hussey,KA Pollard,9
S Badrinath,DR Smith,6
S Badrinath,Harbhajan Singh,8
MS Dhoni,KA Pollard,5
MEK Hussey,JEC Franklin,4
MS Dhoni,JEC Franklin,7
RA Jadeja,JEC Franklin,1
RA Jadeja,DS Kulkarni,0
MS Dhoni,DS Kulkarni,18
DJ Bravo,DS Kulkarni,14
DJ Bravo,SL Malinga,17
MS Dhoni,SL Malinga,14
DJ Bravo,RP Singh,2
MS Dhoni,RP Singh,7
