Rahmanullah Gurbaz,Arjun Tendulkar,4
N Jagadeesan,Arjun Tendulkar,0
Rahmanullah Gurbaz,C Green,2
N Jagadeesan,C Green,0
VR Iyer,C Green,12
VR Iyer,Arjun Tendulkar,12
Rahmanullah Gurbaz,D Jansen,1
VR Iyer,D Jansen,23
Rahmanullah Gurbaz,PP Chawla,1
VR Iyer,PP Chawla,7
N Rana,PP Chawla,4
VR Iyer,HR Shokeen,24
N Rana,HR Shokeen,1
SN Thakur,HR Shokeen,4
SN Thakur,PP Chawla,2
VR Iyer,RP Meredith,26
SN Thakur,RP Meredith,1
SN Thakur,D Jansen,6
RK Singh,HR Shokeen,4
RK Singh,RP Meredith,2
RK Singh,PP Chawla,5
RK Singh,D Jansen,7
AD Russell,RP Meredith,10
AD Russell,D Jansen,11
SP Narine,D Jansen,1
SP Narine,RP Meredith,1
