LMP Simmons,Sandeep Sharma,13
PA Patel,Sandeep Sharma,3
LMP Simmons,MJ Henry,1
PA Patel,MJ Henry,12
LMP Simmons,I Sharma,15
PA Patel,I Sharma,5
PA Patel,MM Sharma,13
LMP Simmons,MM Sharma,16
LMP Simmons,AR Patel,13
PA Patel,AR Patel,1
PA Patel,GJ Maxwell,4
LMP Simmons,GJ Maxwell,1
N Rana,MM Sharma,4
N Rana,GJ Maxwell,2
RG Sharma,GJ Maxwell,1
N Rana,I Sharma,5
RG Sharma,I Sharma,3
RG Sharma,R Tewatia,1
N Rana,R Tewatia,1
KA Pollard,R Tewatia,8
KA Pollard,AR Patel,4
N Rana,AR Patel,0
HH Pandya,AR Patel,10
HH Pandya,R Tewatia,7
KA Pollard,MJ Henry,13
HH Pandya,MJ Henry,13
HH Pandya,Sandeep Sharma,0
KV Sharma,Sandeep Sharma,5
KA Pollard,Sandeep Sharma,16
KA Pollard,MM Sharma,9
KV Sharma,MM Sharma,14
Harbhajan Singh,MM Sharma,1
Harbhajan Singh,Sandeep Sharma,1
