RG Sharma,S Nadeem,3
AP Tare,S Nadeem,2
AP Tare,Mohammed Shami,5
RG Sharma,Mohammed Shami,1
CJ Anderson,JP Duminy,7
AP Tare,JP Duminy,1
AP Tare,WD Parnell,0
AT Rayudu,WD Parnell,4
AT Rayudu,JP Duminy,5
AT Rayudu,Mohammed Shami,1
CJ Anderson,Mohammed Shami,5
CJ Anderson,JD Unadkat,1
AT Rayudu,JD Unadkat,2
MEK Hussey,JD Unadkat,3
MEK Hussey,JP Duminy,0
AT Rayudu,S Nadeem,2
MEK Hussey,S Nadeem,3
MEK Hussey,WD Parnell,3
KA Pollard,WD Parnell,3
KA Pollard,S Nadeem,3
MEK Hussey,LR Shukla,1
KA Pollard,LR Shukla,4
KA Pollard,JD Unadkat,4
CM Gautam,JD Unadkat,9
CM Gautam,S Nadeem,4
CM Gautam,Mohammed Shami,5
KA Pollard,Mohammed Shami,19
CM Gautam,WD Parnell,4
Harbhajan Singh,JD Unadkat,10
