F du Plessis,V Kohli,17
V Kohli,F du Plessis,18
V Kohli,C Green,15
C Green,V Kohli,3
C Green,RM Patidar,24
RM Patidar,C Green,16
RM Patidar,GJ Maxwell,0
GJ Maxwell,RM Patidar,0
RM Patidar,MK Lomror,18
MK Lomror,RM Patidar,7
MK Lomror,KD Karthik,21
KD Karthik,MK Lomror,11
MK Lomror,Swapnil Singh,4
Swapnil Singh,MK Lomror,1
Swapnil Singh,KV Sharma,8
KV Sharma,Swapnil Singh,5
