AM Rahane,R Vinay Kumar,12
KK Nair,R Vinay Kumar,0
AM Rahane,UT Yadav,12
KK Nair,UT Yadav,17
KK Nair,Shakib Al Hasan,13
AM Rahane,Shakib Al Hasan,1
AM Rahane,SP Narine,5
KK Nair,SP Narine,1
KK Nair,AD Russell,5
SV Samson,AD Russell,11
SV Samson,Shakib Al Hasan,8
SV Samson,RN ten Doeschate,6
KK Nair,RN ten Doeschate,8
SV Samson,UT Yadav,2
SR Watson,Shakib Al Hasan,0
SV Samson,SP Narine,9
SR Watson,SP Narine,5
SR Watson,R Vinay Kumar,18
SV Samson,R Vinay Kumar,1
STR Binny,SP Narine,8
SR Watson,AD Russell,8
STR Binny,AD Russell,2
SPD Smith,R Vinay Kumar,3
STR Binny,R Vinay Kumar,1
JP Faulkner,R Vinay Kumar,1
R Bhatia,R Vinay Kumar,6
