Abhishek Sharma,UT Yadav,3
Abhishek Sharma,PJ Cummins,0
RA Tripathi,PJ Cummins,8
KS Williamson,PJ Cummins,6
RA Tripathi,UT Yadav,7
KS Williamson,UT Yadav,7
KS Williamson,AD Russell,4
AK Markram,AD Russell,2
RA Tripathi,AD Russell,12
AK Markram,Aman Hakim Khan,2
RA Tripathi,Aman Hakim Khan,11
AK Markram,CV Varun,25
RA Tripathi,CV Varun,19
RA Tripathi,SP Narine,14
AK Markram,SP Narine,7
AK Markram,PJ Cummins,19
AK Markram,UT Yadav,13
N Pooran,AD Russell,1
N Pooran,CV Varun,1
N Pooran,SP Narine,2
N Pooran,PJ Cummins,1
