DA Warner,PP Shaw,37
PP Shaw,DA Warner,51
DA Warner,RR Pant,19
RR Pant,DA Warner,27
DA Warner,Lalit Yadav,2
Lalit Yadav,DA Warner,1
DA Warner,R Powell,2
R Powell,DA Warner,8
DA Warner,AR Patel,1
AR Patel,DA Warner,3
AR Patel,SN Thakur,19
SN Thakur,AR Patel,29
