DR Smith,Ankit Sharma,16
BB McCullum,Ankit Sharma,8
DR Smith,CH Morris,2
BB McCullum,PV Tambe,4
SK Raina,PV Tambe,1
DR Smith,PV Tambe,4
DR Smith,DJ Hooda,10
SK Raina,DJ Hooda,1
DR Smith,JP Faulkner,8
SK Raina,CH Morris,2
F du Plessis,CH Morris,1
F du Plessis,Ankit Sharma,0
DJ Bravo,Ankit Sharma,2
DJ Bravo,PV Tambe,24
MS Dhoni,JP Faulkner,8
DJ Bravo,JP Faulkner,9
MS Dhoni,STR Binny,5
MS Dhoni,SR Watson,6
DJ Bravo,SR Watson,13
MS Dhoni,PV Tambe,3
DJ Bravo,DJ Hooda,7
MS Dhoni,DJ Hooda,2
DJ Bravo,CH Morris,7
MS Dhoni,CH Morris,7
