RG Sharma,UT Yadav,8
Ishan Kishan,UT Yadav,11
Ishan Kishan,SN Thakur,15
RG Sharma,SN Thakur,1
RG Sharma,SP Narine,4
Ishan Kishan,SP Narine,16
RG Sharma,Suyash Sharma,7
Ishan Kishan,Suyash Sharma,8
SA Yadav,Suyash Sharma,6
Ishan Kishan,CV Varun,8
SA Yadav,CV Varun,6
Tilak Varma,CV Varun,9
Tilak Varma,Suyash Sharma,5
Tilak Varma,SP Narine,8
SA Yadav,SP Narine,9
Tilak Varma,LH Ferguson,1
SA Yadav,LH Ferguson,12
Tilak Varma,AD Russell,7
SA Yadav,AD Russell,10
TH David,Suyash Sharma,1
TH David,CV Varun,14
TH David,SP Narine,2
TH David,SN Thakur,6
SA Yadav,SN Thakur,0
N Wadhera,SN Thakur,2
N Wadhera,LH Ferguson,4
C Green,LH Ferguson,1
TH David,LH Ferguson,1
