AJ Finch,Z Khan,15
V Sehwag,Z Khan,0
NV Ojha,Z Khan,12
NV Ojha,R Vinay Kumar,11
AJ Finch,R Vinay Kumar,1
AJ Finch,AB McDonald,1
NV Ojha,AB McDonald,5
NV Ojha,DL Vettori,4
AJ Finch,DL Vettori,5
NV Ojha,M Muralitharan,1
AJ Finch,M Muralitharan,3
Y Venugopal Rao,M Muralitharan,4
Y Venugopal Rao,DL Vettori,9
GJ Maxwell,M Muralitharan,3
Y Nagar,M Muralitharan,1
Y Venugopal Rao,HV Patel,3
Y Nagar,HV Patel,6
Y Nagar,AB McDonald,2
Y Venugopal Rao,AB McDonald,2
IK Pathan,AB McDonald,1
IK Pathan,HV Patel,1
IK Pathan,M Muralitharan,13
IK Pathan,DL Vettori,2
Y Nagar,DL Vettori,7
IK Pathan,R Vinay Kumar,1
DAJ Bracewell,R Vinay Kumar,10
DAJ Bracewell,Z Khan,2
IK Pathan,Z Khan,6
M Morkel,R Vinay Kumar,2
