F du Plessis,B Kumar,5
Anuj Rawat,B Kumar,0
F du Plessis,M Jansen,0
V Kohli,M Jansen,0
GJ Maxwell,M Jansen,10
Anuj Rawat,M Jansen,0
GJ Maxwell,B Kumar,2
SS Prabhudessai,B Kumar,1
SS Prabhudessai,M Jansen,5
GJ Maxwell,T Natarajan,0
Shahbaz Ahmed,T Natarajan,0
Shahbaz Ahmed,M Jansen,0
SS Prabhudessai,J Suchith,6
Shahbaz Ahmed,J Suchith,1
SS Prabhudessai,Umran Malik,3
Shahbaz Ahmed,Umran Malik,6
KD Karthik,J Suchith,0
HV Patel,J Suchith,3
PWH de Silva,Umran Malik,1
PWH de Silva,J Suchith,0
HV Patel,Umran Malik,1
HV Patel,T Natarajan,0
JR Hazlewood,T Natarajan,2
PWH de Silva,T Natarajan,1
JR Hazlewood,Umran Malik,0
PWH de Silva,M Jansen,6
JR Hazlewood,M Jansen,1
Mohammed Siraj,T Natarajan,2
Mohammed Siraj,B Kumar,0
