MJ Lumb,MF Maharoof,0
NV Ojha,MF Maharoof,11
FY Fazal,MF Maharoof,0
AA Jhunjhunwala,MF Maharoof,0
NV Ojha,AB McDonald,8
AA Jhunjhunwala,AB McDonald,1
AA Jhunjhunwala,A Mishra,1
NV Ojha,A Mishra,8
AC Voges,A Mishra,4
AC Voges,MF Maharoof,1
YK Pathan,MF Maharoof,1
YK Pathan,UT Yadav,9
AC Voges,UT Yadav,8
AC Voges,S Ladda,2
YK Pathan,S Ladda,14
YK Pathan,A Mishra,0
P Dogra,A Mishra,3
P Dogra,S Ladda,9
SK Warne,A Mishra,0
S Narwal,S Ladda,5
S Narwal,AB McDonald,7
P Dogra,AB McDonald,1
P Dogra,PD Collingwood,5
S Narwal,PD Collingwood,0
SW Tait,PD Collingwood,1
SW Tait,A Mishra,7
SW Tait,UT Yadav,2
P Dogra,UT Yadav,2
SK Trivedi,S Ladda,6
SW Tait,V Sehwag,1
SK Trivedi,V Sehwag,1
