LMP Simmons,A Nehra,1
PA Patel,A Nehra,0
CJ Anderson,A Nehra,4
LMP Simmons,IC Pandey,4
RG Sharma,A Nehra,14
Harbhajan Singh,IC Pandey,0
RG Sharma,MM Sharma,16
Harbhajan Singh,MM Sharma,12
RG Sharma,RA Jadeja,5
Harbhajan Singh,RA Jadeja,12
KA Pollard,RA Jadeja,30
RG Sharma,R Ashwin,9
KA Pollard,R Ashwin,4
RG Sharma,DJ Bravo,6
KA Pollard,DJ Bravo,20
KA Pollard,A Nehra,3
AT Rayudu,DJ Bravo,4
AT Rayudu,IC Pandey,11
KA Pollard,IC Pandey,6
AT Rayudu,MM Sharma,14
KA Pollard,MM Sharma,1
R Vinay Kumar,DJ Bravo,0
