SA Yadav,TG Southee,5
Ishan Kishan,TG Southee,0
SA Yadav,UT Yadav,4
JP Duminy,UT Yadav,6
JP Duminy,TG Southee,4
RG Sharma,UT Yadav,0
KA Pollard,UT Yadav,11
JP Duminy,Mohammed Siraj,8
KA Pollard,Mohammed Siraj,1
KA Pollard,YS Chahal,1
JP Duminy,YS Chahal,2
HH Pandya,Mohammed Siraj,10
HH Pandya,YS Chahal,8
HH Pandya,Washington Sundar,14
JP Duminy,Washington Sundar,1
HH Pandya,C de Grandhomme,14
JP Duminy,C de Grandhomme,2
KH Pandya,YS Chahal,5
KH Pandya,C de Grandhomme,7
HH Pandya,UT Yadav,2
KH Pandya,UT Yadav,4
KH Pandya,Mohammed Siraj,4
KH Pandya,TG Southee,3
HH Pandya,TG Southee,2
BCJ Cutting,Mohammed Siraj,2
BCJ Cutting,TG Southee,10
