Shubman Gill,WP Saha,12
WP Saha,Shubman Gill,13
Shubman Gill,B Sai Sudharsan,23
B Sai Sudharsan,Shubman Gill,16
B Sai Sudharsan,DA Miller,6
DA Miller,B Sai Sudharsan,4
B Sai Sudharsan,Azmatullah Omarzai,9
Azmatullah Omarzai,B Sai Sudharsan,11
Azmatullah Omarzai,R Tewatia,2
R Tewatia,Azmatullah Omarzai,4
R Tewatia,M Shahrukh Khan,27
M Shahrukh Khan,R Tewatia,8
R Tewatia,Rashid Khan,1
Rashid Khan,R Tewatia,3
R Sai Kishore,R Tewatia,0
R Tewatia,R Sai Kishore,4
