V Kohli,1
F du Plessis,1
RM Patidar,1
GJ Maxwell,1
Shahbaz Ahmed,1
SS Prabhudessai,1
KD Karthik,1
PWH de Silva,1
HV Patel,1
Mohammed Siraj,1
JR Hazlewood,1
