PA Reddy,IK Pathan,1
PA Reddy,S Kaul,0
PA Patel,S Kaul,0
KC Sangakkara,IK Pathan,1
PA Patel,IK Pathan,4
KC Sangakkara,S Kaul,8
PA Patel,M Morkel,6
KC Sangakkara,M Morkel,4
KC Sangakkara,UT Yadav,5
PA Patel,UT Yadav,8
KC Sangakkara,J Botha,8
PA Patel,J Botha,0
KC Sangakkara,S Nadeem,2
PA Patel,S Nadeem,1
GH Vihari,S Nadeem,11
GH Vihari,J Botha,3
CL White,S Nadeem,3
GH Vihari,M Morkel,3
CL White,M Morkel,1
A Ashish Reddy,M Morkel,4
NLTC Perera,M Morkel,1
A Ashish Reddy,UT Yadav,12
NLTC Perera,UT Yadav,1
A Mishra,M Morkel,7
A Mishra,IK Pathan,4
NLTC Perera,IK Pathan,0
DW Steyn,IK Pathan,8
A Mishra,UT Yadav,5
DW Steyn,UT Yadav,1
