RS Bopara,Kamran Khan,0
KC Sangakkara,AD Mascarenhas,19
RS Bopara,AD Mascarenhas,6
RS Bopara,MM Patel,5
KC Sangakkara,MM Patel,2
Yuvraj Singh,Kamran Khan,1
KC Sangakkara,Kamran Khan,11
Yuvraj Singh,YK Pathan,1
KC Sangakkara,YK Pathan,11
Yuvraj Singh,MM Patel,0
DPMD Jayawardene,MM Patel,5
DPMD Jayawardene,AD Mascarenhas,2
IK Pathan,MM Patel,3
KC Sangakkara,SK Warne,17
IK Pathan,SK Warne,20
IK Pathan,YK Pathan,14
IK Pathan,AD Mascarenhas,2
IK Pathan,Kamran Khan,0
PP Chawla,Kamran Khan,0
PP Chawla,MM Patel,6
WA Mota,MM Patel,1
