RG Sharma,Sandeep Sharma,6
SA Yadav,Sandeep Sharma,5
Q de Kock,T Natarajan,5
SA Yadav,T Natarajan,1
Q de Kock,S Kaul,19
SA Yadav,S Kaul,21
Q de Kock,Sandeep Sharma,2
Ishan Kishan,S Kaul,1
Q de Kock,Abdul Samad,25
Ishan Kishan,Abdul Samad,2
Q de Kock,Rashid Khan,4
Ishan Kishan,Rashid Khan,15
Q de Kock,KS Williamson,12
Ishan Kishan,KS Williamson,12
HH Pandya,Rashid Khan,2
HH Pandya,Sandeep Sharma,13
Ishan Kishan,Sandeep Sharma,1
KA Pollard,Rashid Khan,0
HH Pandya,T Natarajan,13
KA Pollard,T Natarajan,10
KA Pollard,Sandeep Sharma,14
KA Pollard,S Kaul,1
HH Pandya,S Kaul,0
KH Pandya,S Kaul,20
