JC Buttler,B Kumar,1
YBK Jaiswal,R Shepherd,1
JC Buttler,R Shepherd,5
YBK Jaiswal,B Kumar,5
JC Buttler,Umran Malik,20
YBK Jaiswal,Washington Sundar,9
JC Buttler,Washington Sundar,8
YBK Jaiswal,T Natarajan,5
JC Buttler,T Natarajan,0
SV Samson,R Shepherd,8
JC Buttler,Abhishek Sharma,1
SV Samson,Abhishek Sharma,14
D Padikkal,Umran Malik,10
SV Samson,Umran Malik,6
D Padikkal,R Shepherd,18
SV Samson,Washington Sundar,26
D Padikkal,Washington Sundar,1
D Padikkal,T Natarajan,12
SV Samson,T Natarajan,1
SO Hetmyer,Washington Sundar,2
SV Samson,B Kumar,0
R Parag,B Kumar,6
SO Hetmyer,B Kumar,14
SO Hetmyer,T Natarajan,16
R Parag,T Natarajan,6
NM Coulter-Nile,T Natarajan,1
