Shubman Gill,DL Chahar,15
N Rana,DL Chahar,15
Shubman Gill,SM Curran,7
N Rana,SM Curran,1
Shubman Gill,L Ngidi,1
N Rana,L Ngidi,10
Shubman Gill,MJ Santner,1
N Rana,MJ Santner,26
Shubman Gill,RA Jadeja,2
N Rana,RA Jadeja,11
N Rana,KV Sharma,24
Shubman Gill,KV Sharma,0
SP Narine,KV Sharma,7
SP Narine,MJ Santner,0
RK Singh,MJ Santner,3
RK Singh,L Ngidi,1
RK Singh,KV Sharma,2
RK Singh,RA Jadeja,5
EJG Morgan,KV Sharma,2
EJG Morgan,RA Jadeja,2
EJG Morgan,DL Chahar,1
EJG Morgan,L Ngidi,5
KD Karthik,L Ngidi,13
EJG Morgan,SM Curran,5
KD Karthik,SM Curran,8
RA Tripathi,L Ngidi,3
