S Dhawan,PP Shaw,5
PP Shaw,S Dhawan,7
PP Shaw,SS Iyer,12
SS Iyer,PP Shaw,16
RR Pant,SS Iyer,1
SS Iyer,RR Pant,6
RR Pant,MP Stoinis,4
MP Stoinis,RR Pant,24
SO Hetmyer,MP Stoinis,14
MP Stoinis,SO Hetmyer,15
SO Hetmyer,HV Patel,31
HV Patel,SO Hetmyer,7
HV Patel,AR Patel,8
AR Patel,HV Patel,17
K Rabada,HV Patel,1
HV Patel,K Rabada,1
R Ashwin,K Rabada,0
K Rabada,R Ashwin,1
