BB McCullum,AJ Finch,0
AJ Finch,BB McCullum,1
SK Raina,AJ Finch,20
AJ Finch,SK Raina,29
KD Karthik,AJ Finch,20
AJ Finch,KD Karthik,44
KD Karthik,RA Jadeja,6
RA Jadeja,KD Karthik,8
KD Karthik,Ishan Kishan,6
Ishan Kishan,KD Karthik,11
DJ Bravo,KD Karthik,2
KD Karthik,DJ Bravo,9
