D Padikkal,DL Chahar,8
AJ Finch,DL Chahar,9
D Padikkal,Monu Kumar,1
AJ Finch,Monu Kumar,4
AJ Finch,SM Curran,2
D Padikkal,SM Curran,8
V Kohli,MJ Santner,9
D Padikkal,MJ Santner,5
V Kohli,SM Curran,4
AB de Villiers,MJ Santner,9
V Kohli,Imran Tahir,14
AB de Villiers,Imran Tahir,16
AB de Villiers,RA Jadeja,6
V Kohli,RA Jadeja,14
V Kohli,Monu Kumar,3
AB de Villiers,Monu Kumar,8
V Kohli,DL Chahar,6
AB de Villiers,DL Chahar,0
MM Ali,DL Chahar,1
MM Ali,SM Curran,0
CH Morris,SM Curran,2
Gurkeerat Singh,DL Chahar,2
CH Morris,DL Chahar,0
Washington Sundar,DL Chahar,5
