RV Uthappa,JA Morkel,0
SA Yadav,JA Morkel,13
G Gambhir,JA Morkel,10
G Gambhir,NLTC Perera,1
SA Yadav,NLTC Perera,11
Shakib Al Hasan,JA Morkel,0
SA Yadav,R Ashwin,16
Shakib Al Hasan,R Ashwin,2
Shakib Al Hasan,NLTC Perera,1
SA Yadav,R Bhatia,8
Shakib Al Hasan,R Bhatia,0
YK Pathan,R Bhatia,9
SA Yadav,Ankit Sharma,4
YK Pathan,Ankit Sharma,5
SA Yadav,M Ashwin,8
YK Pathan,M Ashwin,22
AD Russell,R Bhatia,2
AD Russell,M Ashwin,1
R Sathish,M Ashwin,0
AD Russell,Ankit Sharma,13
R Sathish,Ankit Sharma,1
R Sathish,NLTC Perera,2
AD Russell,NLTC Perera,1
PP Chawla,NLTC Perera,6
R Sathish,JA Morkel,7
PP Chawla,JA Morkel,2
UT Yadav,JA Morkel,1
UT Yadav,NLTC Perera,6
