DA Warner,Mohammed Shami,22
JM Bairstow,Arshdeep Singh,2
DA Warner,Arshdeep Singh,8
JM Bairstow,Mohammed Shami,5
DA Warner,M Ashwin,1
JM Bairstow,M Ashwin,12
DA Warner,Ravi Bishnoi,4
MK Pandey,Ravi Bishnoi,6
JM Bairstow,Ravi Bishnoi,0
MK Pandey,M Ashwin,3
Abdul Samad,M Ashwin,2
Abdul Samad,Mohammed Shami,5
MK Pandey,Mohammed Shami,1
V Shankar,Mohammed Shami,0
V Shankar,Ravi Bishnoi,3
MK Pandey,CJ Jordan,3
V Shankar,CJ Jordan,7
V Shankar,M Ashwin,9
MK Pandey,Arshdeep Singh,2
V Shankar,Arshdeep Singh,7
JO Holder,CJ Jordan,3
JO Holder,Arshdeep Singh,2
PK Garg,Arshdeep Singh,1
PK Garg,CJ Jordan,2
Rashid Khan,CJ Jordan,0
Sandeep Sharma,CJ Jordan,0
Sandeep Sharma,Arshdeep Singh,0
KK Ahmed,Arshdeep Singh,0
