G Gambhir,L Balaji,0
AB de Villiers,L Balaji,10
V Sehwag,L Balaji,1
V Sehwag,MS Gony,5
AB de Villiers,MS Gony,26
TM Dilshan,L Balaji,5
TM Dilshan,MS Gony,8
AB de Villiers,JA Morkel,21
TM Dilshan,JA Morkel,12
AB de Villiers,A Flintoff,34
TM Dilshan,A Flintoff,11
AB de Villiers,Joginder Sharma,2
TM Dilshan,Joginder Sharma,6
TM Dilshan,M Muralitharan,8
AB de Villiers,M Muralitharan,12
KD Karthik,JA Morkel,7
KD Karthik,M Muralitharan,6
KD Karthik,A Flintoff,4
KD Karthik,L Balaji,1
MK Tiwary,A Flintoff,1
MK Tiwary,MS Gony,6
MK Tiwary,JA Morkel,1
MK Tiwary,L Balaji,1
