RD Gaikwad,GJ Maxwell,0
DJ Mitchell,GJ Maxwell,2
R Ravindra,GJ Maxwell,12
DJ Mitchell,Mohammed Siraj,2
R Ravindra,Mohammed Siraj,10
DJ Mitchell,Yash Dayal,0
AM Rahane,Yash Dayal,16
AM Rahane,Mohammed Siraj,4
AM Rahane,GJ Maxwell,2
R Ravindra,Yash Dayal,6
R Ravindra,Swapnil Singh,7
AM Rahane,Swapnil Singh,5
AM Rahane,KV Sharma,6
R Ravindra,KV Sharma,8
AM Rahane,LH Ferguson,0
S Dube,LH Ferguson,2
R Ravindra,LH Ferguson,18
S Dube,GJ Maxwell,4
S Dube,C Green,1
RA Jadeja,C Green,8
MJ Santner,C Green,1
MJ Santner,Mohammed Siraj,2
RA Jadeja,Mohammed Siraj,15
MS Dhoni,C Green,7
RA Jadeja,Yash Dayal,8
MS Dhoni,Yash Dayal,11
MS Dhoni,Mohammed Siraj,1
MS Dhoni,LH Ferguson,6
RA Jadeja,LH Ferguson,11
SN Thakur,Yash Dayal,1
