PA Patel,UT Yadav,12
YV Takawale,UT Yadav,5
PA Patel,M Morkel,2
YV Takawale,M Morkel,27
PA Patel,SP Narine,1
YV Takawale,SP Narine,0
PA Patel,R Vinay Kumar,5
YV Takawale,R Vinay Kumar,3
YV Takawale,JH Kallis,5
PA Patel,JH Kallis,1
V Kohli,JH Kallis,11
Yuvraj Singh,R Vinay Kumar,7
V Kohli,R Vinay Kumar,2
V Kohli,M Morkel,4
Yuvraj Singh,M Morkel,1
V Kohli,UT Yadav,6
Yuvraj Singh,UT Yadav,9
V Kohli,SP Narine,8
Yuvraj Singh,SP Narine,7
Yuvraj Singh,JH Kallis,7
AB de Villiers,SP Narine,1
AB de Villiers,JH Kallis,2
AB de Villiers,R Vinay Kumar,3
AB de Villiers,UT Yadav,5
JA Morkel,UT Yadav,1
JA Morkel,R Vinay Kumar,5
