RS Bopara,JA Morkel,1
IK Pathan,JA Morkel,6
IK Pathan,MS Gony,20
RS Bopara,MS Gony,0
KC Sangakkara,JA Morkel,0
IK Pathan,R Ashwin,10
KC Sangakkara,R Ashwin,6
KC Sangakkara,MS Gony,0
IK Pathan,L Balaji,2
KC Sangakkara,L Balaji,7
KC Sangakkara,M Muralitharan,2
IK Pathan,M Muralitharan,1
DPMD Jayawardene,M Muralitharan,7
DPMD Jayawardene,L Balaji,2
Yuvraj Singh,L Balaji,3
Yuvraj Singh,M Muralitharan,10
Yuvraj Singh,JA Morkel,14
M Kaif,JA Morkel,1
M Kaif,R Ashwin,2
Yuvraj Singh,R Ashwin,12
M Kaif,JM Kemp,0
M Kaif,SK Raina,5
Yuvraj Singh,SK Raina,8
M Kaif,L Balaji,4
M Kaif,M Muralitharan,2
MS Bisla,M Muralitharan,4
MS Bisla,R Ashwin,2
MS Bisla,JA Morkel,1
J Theron,L Balaji,0
PP Chawla,L Balaji,8
RR Powar,L Balaji,2
