M Vijay,JP Duminy,2
MEK Hussey,JP Duminy,9
M Vijay,DT Christian,1
MEK Hussey,DT Christian,9
MEK Hussey,I Sharma,13
M Vijay,I Sharma,0
MEK Hussey,PP Ojha,2
M Vijay,PP Ojha,0
SK Raina,PP Ojha,12
SK Raina,JP Duminy,9
SK Raina,DT Christian,2
MEK Hussey,A Mishra,10
SK Raina,A Mishra,16
MEK Hussey,Harmeet Singh,3
SK Raina,Harmeet Singh,14
MS Dhoni,Harmeet Singh,8
MS Dhoni,PP Ojha,3
SK Raina,I Sharma,6
MS Dhoni,I Sharma,2
MS Dhoni,A Mishra,8
JA Morkel,I Sharma,19
S Badrinath,PP Ojha,5
S Anirudha,PP Ojha,3
