KL Rahul,TA Boult,6
MA Agarwal,TA Boult,15
MA Agarwal,JL Pattinson,8
KL Rahul,JL Pattinson,3
MA Agarwal,KH Pandya,2
KL Rahul,KH Pandya,5
KL Rahul,JJ Bumrah,1
MA Agarwal,JJ Bumrah,0
KK Nair,JJ Bumrah,0
KK Nair,KH Pandya,0
N Pooran,KH Pandya,16
KL Rahul,RD Chahar,2
N Pooran,RD Chahar,14
GJ Maxwell,RD Chahar,6
GJ Maxwell,JL Pattinson,3
N Pooran,JL Pattinson,8
N Pooran,JJ Bumrah,6
GJ Maxwell,JJ Bumrah,1
GJ Maxwell,KH Pandya,1
JDS Neesham,JL Pattinson,3
JDS Neesham,RD Chahar,3
SN Khan,JJ Bumrah,1
JDS Neesham,JJ Bumrah,1
SN Khan,TA Boult,6
K Gowtham,TA Boult,14
SN Khan,JL Pattinson,0
Ravi Bishnoi,JL Pattinson,1
K Gowtham,JL Pattinson,1
Ravi Bishnoi,TA Boult,0
Mohammed Shami,TA Boult,1
Mohammed Shami,JJ Bumrah,1
K Gowtham,JJ Bumrah,7
