RD Gaikwad,Mohammed Siraj,5
F du Plessis,Mohammed Siraj,12
F du Plessis,KA Jamieson,11
RD Gaikwad,KA Jamieson,2
RD Gaikwad,YS Chahal,11
F du Plessis,YS Chahal,6
F du Plessis,NA Saini,9
RD Gaikwad,NA Saini,10
F du Plessis,HV Patel,6
RD Gaikwad,HV Patel,3
RD Gaikwad,DT Christian,2
F du Plessis,DT Christian,5
SK Raina,YS Chahal,7
SK Raina,DT Christian,4
F du Plessis,Washington Sundar,1
SK Raina,Washington Sundar,6
SK Raina,NA Saini,7
SK Raina,HV Patel,0
RA Jadeja,HV Patel,38
AT Rayudu,Washington Sundar,5
RA Jadeja,Washington Sundar,1
RA Jadeja,KA Jamieson,10
AT Rayudu,KA Jamieson,7
RA Jadeja,Mohammed Siraj,13
AT Rayudu,Mohammed Siraj,1
AT Rayudu,HV Patel,1
MS Dhoni,HV Patel,1
MS Dhoni,Mohammed Siraj,1
