R Dravid,JA Morkel,4
AM Rahane,BW Hilfenhaus,4
R Dravid,BW Hilfenhaus,0
SR Watson,BW Hilfenhaus,1
AM Rahane,JA Morkel,10
SR Watson,JA Morkel,4
STR Binny,BW Hilfenhaus,3
AM Rahane,VY Mahesh,3
STR Binny,VY Mahesh,8
BJ Hodge,VY Mahesh,3
STR Binny,DJ Bravo,16
BJ Hodge,DJ Bravo,9
J Botha,VY Mahesh,4
BJ Hodge,RA Jadeja,11
J Botha,RA Jadeja,5
J Botha,DJ Bravo,1
BJ Hodge,R Ashwin,10
J Botha,R Ashwin,2
AL Menaria,RA Jadeja,5
DH Yagnik,R Ashwin,1
AL Menaria,R Ashwin,0
DH Yagnik,DJ Bravo,9
AL Menaria,DJ Bravo,1
