RT Ponting,AJ Finch,1
SR Tendulkar,AJ Finch,6
RT Ponting,B Kumar,8
SR Tendulkar,AB Dinda,16
RT Ponting,R Sharma,2
SR Tendulkar,R Sharma,16
RT Ponting,AD Mathews,3
SR Tendulkar,AD Mathews,5
RT Ponting,Yuvraj Singh,0
KD Karthik,Yuvraj Singh,11
SR Tendulkar,Yuvraj Singh,1
KD Karthik,AJ Finch,2
RG Sharma,AJ Finch,2
RG Sharma,B Kumar,2
KD Karthik,B Kumar,6
KD Karthik,R Sharma,3
RG Sharma,R Sharma,6
RG Sharma,Yuvraj Singh,1
RG Sharma,AD Mathews,7
KD Karthik,AD Mathews,10
KD Karthik,AB Dinda,9
RG Sharma,AB Dinda,33
KD Karthik,MR Marsh,0
KA Pollard,MR Marsh,12
RG Sharma,MR Marsh,11
KA Pollard,AB Dinda,3
KA Pollard,AD Mathews,4
