MA Agarwal,AN Ahmed,2
CH Gayle,AN Ahmed,28
MA Agarwal,Harbhajan Singh,19
CH Gayle,SL Malinga,10
MA Agarwal,SL Malinga,1
CH Gayle,Harbhajan Singh,16
MA Agarwal,MM Patel,3
CH Gayle,MM Patel,16
MA Agarwal,RG Sharma,13
CH Gayle,RG Sharma,1
CH Gayle,KA Pollard,18
MA Agarwal,KA Pollard,3
V Kohli,KA Pollard,1
V Kohli,Harbhajan Singh,4
V Kohli,MM Patel,3
AB de Villiers,MM Patel,2
AB de Villiers,AN Ahmed,10
V Kohli,AN Ahmed,0
LA Pomersbach,AN Ahmed,2
LA Pomersbach,MM Patel,2
SS Tiwary,MM Patel,1
AB de Villiers,SL Malinga,9
SS Tiwary,SL Malinga,4
SS Tiwary,AN Ahmed,3
