LMP Simmons,M Morkel,1
CM Gautam,M Morkel,0
CM Gautam,UT Yadav,8
LMP Simmons,UT Yadav,1
AT Rayudu,M Morkel,7
LMP Simmons,Shakib Al Hasan,9
LMP Simmons,SP Narine,1
AT Rayudu,SP Narine,2
RG Sharma,Shakib Al Hasan,7
AT Rayudu,Shakib Al Hasan,2
AT Rayudu,UT Yadav,5
RG Sharma,UT Yadav,7
RG Sharma,PP Chawla,9
AT Rayudu,PP Chawla,10
RG Sharma,YK Pathan,3
AT Rayudu,YK Pathan,7
CJ Anderson,PP Chawla,13
RG Sharma,M Morkel,20
CJ Anderson,M Morkel,1
CJ Anderson,SP Narine,4
RG Sharma,SP Narine,5
KA Pollard,Shakib Al Hasan,3
KA Pollard,SP Narine,4
KA Pollard,UT Yadav,3
AP Tare,SP Narine,2
