MA Agarwal,R Ashwin,29
CH Gayle,R Ashwin,11
MA Agarwal,DE Bollinger,16
CH Gayle,DE Bollinger,0
CH Gayle,JA Morkel,7
MA Agarwal,JA Morkel,0
V Kohli,JA Morkel,25
V Kohli,DJ Bravo,17
CH Gayle,DJ Bravo,12
CH Gayle,SK Raina,19
V Kohli,SK Raina,1
V Kohli,SB Jakati,3
CH Gayle,SB Jakati,19
V Kohli,R Ashwin,6
V Kohli,RA Jadeja,5
CH Gayle,RA Jadeja,0
AB de Villiers,RA Jadeja,4
AB de Villiers,JA Morkel,0
SS Tiwary,JA Morkel,1
SS Tiwary,RA Jadeja,7
V Kohli,DE Bollinger,0
CA Pujara,DE Bollinger,0
DL Vettori,DE Bollinger,1
RR Bhatkal,DE Bollinger,0
R Vinay Kumar,DE Bollinger,6
