AC Gilchrist,1
Y Venugopal Rao,1
VVS Laxman,1
A Symonds,1
RG Sharma,1
SB Styris,1
AS Yadav,1
SB Bangar,1
WPUJC Vaas,1
RP Singh,1
PP Ojha,1
