RG Sharma,TA Boult,2
Ishan Kishan,TA Boult,9
RG Sharma,Sandeep Sharma,1
Ishan Kishan,Sandeep Sharma,10
C Green,TA Boult,14
C Green,Sandeep Sharma,8
C Green,R Ashwin,13
Ishan Kishan,R Ashwin,4
C Green,YS Chahal,8
Ishan Kishan,YS Chahal,5
SA Yadav,R Ashwin,9
C Green,JO Holder,1
SA Yadav,JO Holder,20
Tilak Varma,R Ashwin,0
SA Yadav,YS Chahal,7
Tilak Varma,YS Chahal,12
SA Yadav,KR Sen,19
Tilak Varma,KR Sen,0
Tilak Varma,JO Holder,7
Tilak Varma,TA Boult,8
SA Yadav,TA Boult,0
TH David,TA Boult,8
TH David,JO Holder,25
Tilak Varma,Sandeep Sharma,2
TH David,Sandeep Sharma,12
