AM Rahane,AD Russell,14
RA Tripathi,AD Russell,0
AM Rahane,M Prasidh Krishna,15
RA Tripathi,M Prasidh Krishna,2
RA Tripathi,PP Chawla,5
AM Rahane,PP Chawla,5
AM Rahane,SP Narine,6
RA Tripathi,SP Narine,13
SV Samson,PP Chawla,11
AM Rahane,Kuldeep Yadav,4
SV Samson,Kuldeep Yadav,13
SV Samson,SP Narine,13
AM Rahane,JPR Scantlebury-Searles,2
SV Samson,JPR Scantlebury-Searles,11
SV Samson,AD Russell,2
H Klaasen,Kuldeep Yadav,1
H Klaasen,SP Narine,6
H Klaasen,PP Chawla,3
H Klaasen,M Prasidh Krishna,4
STR Binny,M Prasidh Krishna,0
H Klaasen,AD Russell,4
K Gowtham,AD Russell,2
K Gowtham,M Prasidh Krishna,7
