RD Gaikwad,UT Yadav,0
RV Uthappa,UT Yadav,7
DP Conway,Shivam Mavi,2
RV Uthappa,Shivam Mavi,15
DP Conway,UT Yadav,1
AT Rayudu,UT Yadav,1
AT Rayudu,CV Varun,12
RV Uthappa,CV Varun,2
RV Uthappa,SP Narine,4
AT Rayudu,SP Narine,2
RA Jadeja,CV Varun,6
RA Jadeja,SP Narine,5
S Dube,SP Narine,0
S Dube,CV Varun,1
S Dube,AD Russell,2
RA Jadeja,AD Russell,11
MS Dhoni,AD Russell,25
MS Dhoni,CV Varun,1
MS Dhoni,Shivam Mavi,14
RA Jadeja,Shivam Mavi,2
MS Dhoni,SP Narine,4
RA Jadeja,UT Yadav,2
MS Dhoni,UT Yadav,6
