RG Sharma,N Rana,5
Q de Kock,N Rana,0
RG Sharma,CV Varun,12
Q de Kock,CV Varun,6
RG Sharma,SP Narine,8
Q de Kock,SP Narine,10
RG Sharma,LH Ferguson,4
Q de Kock,LH Ferguson,13
RG Sharma,M Prasidh Krishna,1
Q de Kock,M Prasidh Krishna,16
Q de Kock,AD Russell,10
RG Sharma,AD Russell,3
SA Yadav,SP Narine,2
SA Yadav,CV Varun,3
SA Yadav,M Prasidh Krishna,0
Ishan Kishan,M Prasidh Krishna,5
Ishan Kishan,LH Ferguson,2
KA Pollard,M Prasidh Krishna,13
Ishan Kishan,AD Russell,7
KA Pollard,AD Russell,7
KA Pollard,LH Ferguson,1
KH Pandya,LH Ferguson,1
KH Pandya,M Prasidh Krishna,2
KH Pandya,AD Russell,9
SS Tiwary,LH Ferguson,5
AF Milne,LH Ferguson,1
