Abhishek Sharma,UT Yadav,3
KS Williamson,UT Yadav,7
Abhishek Sharma,TG Southee,10
KS Williamson,TG Southee,1
Abhishek Sharma,SP Narine,23
KS Williamson,SP Narine,1
KS Williamson,AD Russell,0
RA Tripathi,AD Russell,0
Abhishek Sharma,CV Varun,2
RA Tripathi,CV Varun,5
RA Tripathi,SP Narine,4
RA Tripathi,TG Southee,0
AK Markram,TG Southee,2
AK Markram,AD Russell,4
Abhishek Sharma,AD Russell,5
AK Markram,SP Narine,4
AK Markram,CV Varun,15
N Pooran,CV Varun,1
N Pooran,SP Narine,1
Washington Sundar,SP Narine,1
AK Markram,UT Yadav,7
Washington Sundar,UT Yadav,1
Shashank Singh,UT Yadav,1
Shashank Singh,CV Varun,1
Washington Sundar,CV Varun,0
Shashank Singh,TG Southee,4
Washington Sundar,TG Southee,2
Washington Sundar,AD Russell,0
M Jansen,AD Russell,1
Shashank Singh,AD Russell,5
B Kumar,AD Russell,5
Umran Malik,TG Southee,3
B Kumar,TG Southee,1
Umran Malik,AD Russell,0
