R Ravindra,TA Boult,14
RD Gaikwad,TA Boult,1
RD Gaikwad,Sandeep Sharma,4
R Ravindra,Sandeep Sharma,10
R Ravindra,R Ashwin,3
RD Gaikwad,R Ashwin,4
DJ Mitchell,R Ashwin,11
DJ Mitchell,Sandeep Sharma,9
DJ Mitchell,N Burger,2
RD Gaikwad,N Burger,16
RD Gaikwad,YS Chahal,10
DJ Mitchell,YS Chahal,0
MM Ali,YS Chahal,5
RD Gaikwad,Avesh Khan,7
MM Ali,Avesh Khan,2
MM Ali,R Ashwin,2
MM Ali,N Burger,1
S Dube,N Burger,1
S Dube,YS Chahal,3
S Dube,R Ashwin,14
RA Jadeja,YS Chahal,3
RA Jadeja,Avesh Khan,2
Sameer Rizvi,Sandeep Sharma,6
Sameer Rizvi,N Burger,1
Sameer Rizvi,TA Boult,8
