CH Gayle,Z Khan,10
CH Gayle,Mohammed Shami,20
Vishnu Vinod,Mohammed Shami,1
Vishnu Vinod,Z Khan,1
CH Gayle,PJ Cummins,4
Vishnu Vinod,PJ Cummins,1
V Kohli,PJ Cummins,4
V Kohli,Mohammed Shami,1
V Kohli,A Mishra,19
CH Gayle,A Mishra,7
V Kohli,CJ Anderson,16
CH Gayle,CJ Anderson,6
V Kohli,S Nadeem,8
CH Gayle,S Nadeem,1
TM Head,S Nadeem,2
V Kohli,Z Khan,10
KM Jadhav,Z Khan,8
KM Jadhav,PJ Cummins,3
Sachin Baby,Z Khan,1
KM Jadhav,Mohammed Shami,1
Sachin Baby,Mohammed Shami,7
SR Watson,PJ Cummins,3
Sachin Baby,PJ Cummins,4
SR Watson,CJ Anderson,1
P Negi,CJ Anderson,13
