KL Rahul,MJ McClenaghan,9
CH Gayle,MJ McClenaghan,12
KL Rahul,JJ Bumrah,9
CH Gayle,JJ Bumrah,2
KL Rahul,HH Pandya,2
CH Gayle,HH Pandya,16
CH Gayle,M Markande,13
KL Rahul,M Markande,4
Yuvraj Singh,M Markande,1
Yuvraj Singh,HH Pandya,2
Yuvraj Singh,JP Duminy,2
CH Gayle,JP Duminy,6
CH Gayle,BCJ Cutting,1
Yuvraj Singh,BCJ Cutting,2
Yuvraj Singh,KH Pandya,7
KK Nair,KH Pandya,1
AR Patel,KH Pandya,2
AR Patel,BCJ Cutting,1
KK Nair,BCJ Cutting,13
KK Nair,M Markande,2
AR Patel,M Markande,8
AR Patel,MJ McClenaghan,2
KK Nair,MJ McClenaghan,7
MP Stoinis,JJ Bumrah,6
AR Patel,JJ Bumrah,0
MA Agarwal,BCJ Cutting,9
MP Stoinis,BCJ Cutting,2
MA Agarwal,JJ Bumrah,2
MP Stoinis,HH Pandya,21
MA Agarwal,HH Pandya,0
