M Vijay,A Chandila,2
MEK Hussey,A Chandila,11
MEK Hussey,R Shukla,19
M Vijay,R Shukla,1
SK Raina,A Chandila,3
SK Raina,R Shukla,4
SK Raina,JP Faulkner,7
MEK Hussey,JP Faulkner,4
SK Raina,KK Cooper,14
MEK Hussey,KK Cooper,22
SK Raina,SK Trivedi,11
MEK Hussey,SK Trivedi,16
SK Raina,SR Watson,9
MEK Hussey,SR Watson,1
SK Raina,STR Binny,3
MEK Hussey,STR Binny,15
MS Dhoni,JP Faulkner,7
MS Dhoni,STR Binny,1
MS Dhoni,SK Trivedi,3
MS Dhoni,KK Cooper,10
RA Jadeja,JP Faulkner,0
DJ Bravo,JP Faulkner,2
DJ Bravo,KK Cooper,3
CH Morris,SR Watson,1
DJ Bravo,SR Watson,10
