AJ Finch,TA Boult,8
SS Iyer,TA Boult,17
SS Iyer,M Prasidh Krishna,16
AJ Finch,M Prasidh Krishna,16
SS Iyer,OC McCoy,18
AJ Finch,OC McCoy,14
AJ Finch,R Ashwin,7
SS Iyer,R Ashwin,28
SS Iyer,YS Chahal,6
AJ Finch,YS Chahal,13
N Rana,YS Chahal,16
N Rana,R Ashwin,2
AD Russell,R Ashwin,0
VR Iyer,R Ashwin,1
VR Iyer,OC McCoy,2
VR Iyer,TA Boult,3
VR Iyer,YS Chahal,0
SP Jackson,YS Chahal,1
Shivam Mavi,YS Chahal,0
PJ Cummins,YS Chahal,0
SP Jackson,TA Boult,1
UT Yadav,TA Boult,19
UT Yadav,M Prasidh Krishna,2
SP Jackson,M Prasidh Krishna,4
SP Jackson,OC McCoy,2
CV Varun,OC McCoy,1
UT Yadav,OC McCoy,0
