Ishan Kishan,LS Livingstone,2
RG Sharma,LS Livingstone,6
Ishan Kishan,Arshdeep Singh,6
RG Sharma,Arshdeep Singh,12
Ishan Kishan,K Rabada,0
SA Yadav,K Rabada,32
SA Yadav,Arshdeep Singh,7
SA Yadav,HV Patel,8
RG Sharma,HV Patel,8
SA Yadav,SM Curran,9
RG Sharma,SM Curran,6
SA Yadav,Harpreet Brar,14
RG Sharma,Harpreet Brar,3
RG Sharma,K Rabada,1
SA Yadav,LS Livingstone,8
Tilak Varma,SM Curran,3
Tilak Varma,Harpreet Brar,4
Tilak Varma,K Rabada,9
Tilak Varma,Arshdeep Singh,9
HH Pandya,SM Curran,7
Tilak Varma,HV Patel,9
HH Pandya,HV Patel,3
TH David,SM Curran,14
TH David,HV Patel,0
R Shepherd,HV Patel,1
Mohammad Nabi,HV Patel,0
