G Gambhir,JH Kallis,35
JH Kallis,G Gambhir,22
G Gambhir,MS Bisla,18
MS Bisla,G Gambhir,46
G Gambhir,YK Pathan,0
YK Pathan,G Gambhir,1
G Gambhir,MK Tiwary,11
MK Tiwary,G Gambhir,2
MK Tiwary,RN ten Doeschate,0
RN ten Doeschate,MK Tiwary,1
Shakib Al Hasan,RN ten Doeschate,1
RN ten Doeschate,Shakib Al Hasan,2
Shakib Al Hasan,LR Shukla,3
LR Shukla,Shakib Al Hasan,3
B Lee,LR Shukla,1
LR Shukla,B Lee,2
R Bhatia,B Lee,4
B Lee,R Bhatia,7
