YBK Jaiswal,KK Ahmed,4
SV Samson,KK Ahmed,18
JC Buttler,KK Ahmed,6
SV Samson,I Sharma,20
JC Buttler,I Sharma,2
JC Buttler,Mukesh Kumar,1
SV Samson,Mukesh Kumar,15
JC Buttler,AR Patel,10
R Parag,AR Patel,12
SV Samson,Kuldeep Yadav,11
R Parag,Kuldeep Yadav,8
SV Samson,AR Patel,3
SV Samson,Rasikh Salam,19
R Parag,Rasikh Salam,7
SB Dubey,Kuldeep Yadav,1
SB Dubey,Rasikh Salam,1
SB Dubey,I Sharma,11
SB Dubey,KK Ahmed,11
SB Dubey,Mukesh Kumar,1
R Powell,Mukesh Kumar,4
D Ferreira,KK Ahmed,1
D Ferreira,Kuldeep Yadav,0
R Ashwin,Kuldeep Yadav,2
R Powell,Kuldeep Yadav,2
R Powell,Rasikh Salam,7
TA Boult,Rasikh Salam,1
TA Boult,Mukesh Kumar,1
Avesh Khan,Mukesh Kumar,7
