KL Rahul,Q de Kock,9
Q de Kock,KL Rahul,19
KL Rahul,D Padikkal,7
D Padikkal,KL Rahul,3
KL Rahul,MP Stoinis,16
MP Stoinis,KL Rahul,8
KL Rahul,N Pooran,0
N Pooran,KL Rahul,0
KL Rahul,DJ Hooda,7
DJ Hooda,KL Rahul,4
DJ Hooda,A Badoni,6
A Badoni,DJ Hooda,5
A Badoni,KH Pandya,2
KH Pandya,A Badoni,3
Arshad Khan,A Badoni,20
A Badoni,Arshad Khan,48
