MEK Hussey,DJG Sammy,15
M Vijay,DJG Sammy,3
M Vijay,I Sharma,7
MEK Hussey,I Sharma,6
MEK Hussey,DW Steyn,5
M Vijay,DW Steyn,4
M Vijay,KV Sharma,3
MEK Hussey,KV Sharma,3
MEK Hussey,A Mishra,16
M Vijay,A Mishra,1
SK Raina,A Mishra,4
SK Raina,I Sharma,5
MS Dhoni,A Mishra,2
SK Raina,DW Steyn,5
MS Dhoni,DW Steyn,29
MS Dhoni,KV Sharma,1
SK Raina,KV Sharma,1
SK Raina,DJG Sammy,1
MS Dhoni,DJG Sammy,11
DJ Bravo,A Mishra,3
MS Dhoni,I Sharma,10
DJ Bravo,I Sharma,3
DJ Bravo,KV Sharma,0
DJ Bravo,DW Steyn,1
RA Jadeja,I Sharma,1
RA Jadeja,DW Steyn,0
CH Morris,DW Steyn,0
MS Dhoni,A Ashish Reddy,14
