MA Agarwal,Harbhajan Singh,8
Q de Kock,Harbhajan Singh,11
Q de Kock,R Vinay Kumar,20
MA Agarwal,R Vinay Kumar,0
KK Nair,R Vinay Kumar,2
Q de Kock,MJ McClenaghan,7
KK Nair,MJ McClenaghan,1
KK Nair,Harbhajan Singh,5
SV Samson,Harbhajan Singh,2
SV Samson,JJ Bumrah,1
Q de Kock,JJ Bumrah,1
Q de Kock,KH Pandya,1
SV Samson,KH Pandya,3
RR Pant,Harbhajan Singh,8
JP Duminy,KH Pandya,1
RR Pant,KH Pandya,9
RR Pant,N Rana,2
JP Duminy,N Rana,1
RR Pant,MJ McClenaghan,1
JP Duminy,MJ McClenaghan,4
JP Duminy,JJ Bumrah,3
RR Pant,JJ Bumrah,3
CH Morris,MJ McClenaghan,9
A Mishra,MJ McClenaghan,0
CH Morris,R Vinay Kumar,9
A Mishra,R Vinay Kumar,1
CH Morris,JJ Bumrah,2
A Mishra,JJ Bumrah,0
S Nadeem,JJ Bumrah,1
Imran Tahir,R Vinay Kumar,1
S Nadeem,R Vinay Kumar,0
Imran Tahir,MJ McClenaghan,4
Z Khan,JJ Bumrah,2
Z Khan,KH Pandya,0
