RE Levi,DW Steyn,0
RG Sharma,DW Steyn,4
SR Tendulkar,V Pratap Singh,6
RG Sharma,V Pratap Singh,20
SR Tendulkar,DW Steyn,1
SR Tendulkar,DT Christian,7
RG Sharma,DT Christian,2
KD Karthik,V Pratap Singh,1
KD Karthik,DT Christian,1
KD Karthik,DW Steyn,0
JEC Franklin,DW Steyn,2
RG Sharma,A Mishra,5
JEC Franklin,A Mishra,8
RG Sharma,A Ashish Reddy,5
JEC Franklin,A Ashish Reddy,0
RG Sharma,JP Duminy,6
JEC Franklin,JP Duminy,2
JEC Franklin,DT Christian,1
AT Rayudu,DT Christian,1
AT Rayudu,A Mishra,14
RJ Peterson,A Ashish Reddy,1
AT Rayudu,A Ashish Reddy,4
RJ Peterson,A Mishra,0
