DPMD Jayawardene,P Kumar,4
RE van der Merwe,P Kumar,6
V Sehwag,P Kumar,7
RE van der Merwe,P Awana,2
V Sehwag,P Awana,5
DA Warner,P Awana,5
V Sehwag,Harmeet Singh,11
DA Warner,Harmeet Singh,5
DA Warner,DJ Hussey,7
MC Juneja,DJ Hussey,6
DA Warner,PP Chawla,12
MC Juneja,PP Chawla,5
MC Juneja,BA Bhatt,2
DA Warner,BA Bhatt,7
MC Juneja,Harmeet Singh,1
KM Jadhav,Harmeet Singh,0
J Botha,BA Bhatt,1
IK Pathan,BA Bhatt,1
IK Pathan,DJ Hussey,1
IK Pathan,Harmeet Singh,5
DA Warner,P Kumar,4
AB Agarkar,P Kumar,5
IK Pathan,P Kumar,2
AB Agarkar,P Awana,4
IK Pathan,P Awana,5
