JC Buttler,UT Yadav,30
D Padikkal,UT Yadav,0
JC Buttler,Shivam Mavi,17
D Padikkal,Shivam Mavi,4
D Padikkal,CV Varun,2
JC Buttler,CV Varun,16
D Padikkal,PJ Cummins,11
JC Buttler,PJ Cummins,29
JC Buttler,SP Narine,5
D Padikkal,SP Narine,7
SV Samson,SP Narine,4
SV Samson,Shivam Mavi,8
SV Samson,PJ Cummins,2
SV Samson,CV Varun,11
SV Samson,UT Yadav,13
JC Buttler,AD Russell,6
SV Samson,AD Russell,0
SO Hetmyer,AD Russell,21
SO Hetmyer,PJ Cummins,1
R Parag,PJ Cummins,5
R Parag,SP Narine,0
KK Nair,SP Narine,2
SO Hetmyer,SP Narine,1
KK Nair,Shivam Mavi,1
SO Hetmyer,Shivam Mavi,3
R Ashwin,Shivam Mavi,1
R Ashwin,AD Russell,1
