PA Patel,LMP Simmons,35
LMP Simmons,PA Patel,52
RG Sharma,LMP Simmons,10
LMP Simmons,RG Sharma,13
KA Pollard,RG Sharma,15
RG Sharma,KA Pollard,9
HH Pandya,KA Pollard,1
KA Pollard,HH Pandya,1
AT Rayudu,KA Pollard,10
KA Pollard,AT Rayudu,13
Harbhajan Singh,KA Pollard,5
KA Pollard,Harbhajan Singh,12
J Suchith,Harbhajan Singh,1
Harbhajan Singh,J Suchith,1
