YBK Jaiswal,Mohammed Siraj,17
JC Buttler,JR Hazlewood,19
JC Buttler,Mohammed Siraj,14
YBK Jaiswal,GJ Maxwell,1
JC Buttler,GJ Maxwell,12
YBK Jaiswal,Shahbaz Ahmed,3
JC Buttler,Shahbaz Ahmed,25
YBK Jaiswal,JR Hazlewood,0
SV Samson,JR Hazlewood,1
JC Buttler,HV Patel,19
SV Samson,HV Patel,8
SV Samson,PWH de Silva,7
JC Buttler,PWH de Silva,17
SV Samson,Shahbaz Ahmed,7
D Padikkal,PWH de Silva,2
D Padikkal,JR Hazlewood,3
D Padikkal,GJ Maxwell,2
D Padikkal,HV Patel,2
SO Hetmyer,JR Hazlewood,0
SO Hetmyer,GJ Maxwell,2
