S Dhawan,UT Yadav,1
AD Hales,UT Yadav,15
S Dhawan,TG Southee,7
AD Hales,TG Southee,7
AD Hales,YS Chahal,6
S Dhawan,YS Chahal,2
S Dhawan,Mohammed Siraj,8
AD Hales,Mohammed Siraj,7
KS Williamson,YS Chahal,10
KS Williamson,UT Yadav,13
AD Hales,MM Ali,2
KS Williamson,MM Ali,18
MK Pandey,TG Southee,18
KS Williamson,TG Southee,12
MK Pandey,MM Ali,1
MK Pandey,YS Chahal,9
KS Williamson,Mohammed Siraj,11
MK Pandey,Mohammed Siraj,15
KS Williamson,C de Grandhomme,17
MK Pandey,C de Grandhomme,17
MK Pandey,UT Yadav,2
DJ Hooda,Mohammed Siraj,1
