Mandeep Singh,IK Pathan,4
SE Marsh,IK Pathan,0
SE Marsh,Y Venugopal Rao,13
SE Marsh,M Morkel,0
Mandeep Singh,M Morkel,16
SE Marsh,VR Aaron,0
N Saini,VR Aaron,9
Mandeep Singh,VR Aaron,1
DJ Hussey,VR Aaron,4
N Saini,P Negi,6
DJ Hussey,P Negi,7
N Saini,UT Yadav,0
DA Miller,UT Yadav,3
DJ Hussey,IK Pathan,15
DA Miller,IK Pathan,1
DJ Hussey,UT Yadav,2
Azhar Mahmood,UT Yadav,7
Azhar Mahmood,P Negi,2
Gurkeerat Singh,P Negi,8
PP Chawla,P Negi,1
PP Chawla,IK Pathan,4
PP Chawla,VR Aaron,2
PP Chawla,M Morkel,3
DJ Hussey,M Morkel,12
PP Chawla,UT Yadav,0
P Kumar,UT Yadav,8
P Awana,M Morkel,1
P Awana,VR Aaron,3
